7	429	5.0	891351002
665	234	3.0	884293610
90	382	5.0	891383835
503	185	5.0	879454753
896	476	2.0	887161541
693	484	3.0	875484837
43	742	5.0	883955650
431	748	4.0	877844377
721	329	3.0	877137214
294	121	5.0	877819714
880	248	4.0	892958863
344	79	4.0	884900993
682	1045	3.0	888517792
87	648	5.0	879876448
110	575	3.0	886989566
666	696	3.0	880313811
118	132	4.0	875384793
269	205	3.0	891447841
618	485	3.0	891307646
425	877	3.0	890346198
327	24	2.0	887745934
393	929	3.0	887745230
81	111	3.0	876534174
346	265	4.0	874950794
795	928	1.0	883774317
13	670	3.0	882396955
848	125	5.0	887040159
235	70	5.0	889655619
264	1069	5.0	886123728
765	522	5.0	880346951
899	147	2.0	884120106
269	1040	1.0	891456425
301	25	3.0	882075110
551	403	3.0	892782807
334	95	3.0	891548069
745	9	4.0	880122809
99	628	4.0	885678813
916	241	4.0	880845368
389	135	2.0	879990996
722	300	3.0	891279945
120	827	2.0	889490979
586	144	4.0	884059287
224	689	3.0	888082246
393	275	4.0	887744053
405	855	1.0	885549543
224	1442	3.0	888104281
776	816	2.0	892920423
279	486	4.0	875310041
440	515	4.0	891578301
56	25	4.0	892911166
145	924	2.0	875270508
395	458	3.0	883765731
3	343	3.0	889237122
521	90	2.0	885254006
538	483	5.0	877109932
802	176	5.0	875985469
261	597	4.0	890456142
450	67	3.0	882469941
295	629	5.0	879518780
671	554	4.0	884036411
298	203	3.0	884182966
675	303	5.0	889488522
119	252	3.0	874780832
711	202	4.0	879993194
474	518	4.0	887926633
215	216	4.0	891435782
699	1187	4.0	879148051
203	815	4.0	880434882
740	1038	4.0	879523187
269	436	3.0	891450675
264	447	5.0	886122352
338	216	4.0	879438196
405	654	2.0	885548579
130	940	3.0	875217392
291	250	4.0	874805927
632	184	5.0	879458277
303	80	4.0	879484563
621	451	1.0	874963028
30	538	4.0	885941798
746	204	5.0	885075539
122	727	4.0	879270849
217	684	5.0	889069782
623	127	4.0	891032275
23	235	1.0	874784712
360	531	4.0	880355678
14	204	5.0	879119651
472	3	5.0	892790676
624	321	4.0	879791962
6	493	5.0	883601713
249	218	3.0	879641322
232	127	3.0	888550101
405	545	1.0	885547766
846	792	4.0	883948221
357	977	5.0	878952287
864	1248	3.0	888891628
392	285	3.0	891039050
312	813	5.0	891698516
761	278	4.0	876190370
940	47	3.0	885921758
747	1050	3.0	888640099
399	1139	4.0	882348974
85	508	2.0	879453040
870	54	2.0	879714458
933	238	2.0	874853819
340	435	4.0	884990546
489	873	3.0	891447008
840	202	5.0	891204322
458	97	1.0	886397931
389	88	3.0	880613773
13	328	3.0	881514811
916	160	3.0	880844511
1	110	1.0	878542845
457	4	4.0	882397829
4	301	5.0	892002353
680	1012	3.0	877075214
787	305	3.0	888979721
887	692	5.0	881380654
160	719	3.0	876857977
342	23	5.0	874984154
5	409	2.0	878844651
809	340	4.0	891036744
495	55	2.0	888634389
311	203	5.0	884365201
477	731	4.0	875941275
58	1099	2.0	892243079
425	181	4.0	878738435
682	546	3.0	888517740
864	228	5.0	888888067
85	921	3.0	879827989
744	188	3.0	881170528
312	613	5.0	891698454
254	1028	2.0	886474619
868	56	3.0	877107143
904	1152	4.0	879735551
510	243	3.0	887667780
275	222	4.0	876198296
506	1608	2.0	885135497
94	1218	4.0	891722511
279	809	3.0	891208945
178	332	3.0	882823437
734	28	4.0	891022627
104	405	3.0	888466028
479	255	2.0	879460192
94	1217	3.0	891723086
504	392	5.0	887908645
268	404	4.0	875309430
715	83	4.0	875963792
700	318	4.0	884494420
640	461	4.0	874777833
870	477	4.0	876319062
453	82	3.0	877561694
221	257	4.0	875244475
504	98	5.0	887832433
385	500	4.0	879443352
18	134	5.0	880129877
385	511	4.0	879441881
435	436	4.0	884133691
379	372	4.0	880961807
916	100	5.0	880843288
577	663	5.0	880474612
736	1388	5.0	878709365
715	145	2.0	875963657
286	906	5.0	884069544
69	508	4.0	882072920
701	344	3.0	891446788
592	95	4.0	882956276
465	98	4.0	883531409
457	294	2.0	882393514
458	338	3.0	889323660
905	129	4.0	884984009
135	185	4.0	879857797
339	195	3.0	891032576
405	174	5.0	885544739
16	76	5.0	877719863
327	708	4.0	887818596
249	79	5.0	879572777
77	357	3.0	884752970
7	140	5.0	891353124
573	127	4.0	885843596
755	269	5.0	882569604
323	288	3.0	878738827
151	381	5.0	879528754
454	51	2.0	888267158
846	1069	4.0	883948221
899	64	4.0	884121647
943	73	3.0	888639598
632	423	4.0	879459003
342	131	5.0	875319786
178	764	3.0	888514648
429	58	4.0	882385090
618	1212	2.0	891309410
864	333	5.0	890463283
325	835	5.0	891478099
434	628	1.0	886724873
870	427	4.0	880584516
320	89	4.0	884749327
28	12	4.0	881956853
416	330	3.0	885114446
518	7	3.0	876823197
39	270	4.0	891400609
536	403	3.0	882360496
878	212	3.0	880867987
1	148	2.0	875240799
301	179	3.0	882076494
880	461	4.0	880175666
586	1273	4.0	884065825
940	792	2.0	885921892
373	658	4.0	877105781
283	208	5.0	879298239
521	751	3.0	884475485
360	205	5.0	880356240
299	642	4.0	877881276
290	265	4.0	880475371
157	118	2.0	886890439
313	131	4.0	891015513
393	206	3.0	889731329
361	275	4.0	879440694
13	27	3.0	882397833
293	521	3.0	888906288
606	191	5.0	880923988
796	387	3.0	893047504
788	195	3.0	880868876
140	303	5.0	879013684
264	116	4.0	886122892
794	242	5.0	891034156
222	173	5.0	878183043
399	33	3.0	882344942
561	431	2.0	885808738
234	31	4.0	892334803
738	517	3.0	892938492
937	137	3.0	876769480
291	288	5.0	874805453
774	758	1.0	888559036
753	673	1.0	891402379
43	12	5.0	883955048
878	60	4.0	880867035
803	264	2.0	880055309
478	255	4.0	889398363
878	496	5.0	880867387
768	288	4.0	883834705
435	571	2.0	884134047
293	67	3.0	888907575
141	106	5.0	884585195
313	497	4.0	891015296
279	434	4.0	892864609
717	328	4.0	884641842
18	168	3.0	880130431
271	1117	3.0	885847763
44	174	5.0	878347662
936	1370	4.0	886833571
60	546	4.0	883326837
339	1301	3.0	891032189
312	968	5.0	891698987
14	382	5.0	879119739
480	152	4.0	891208390
393	729	4.0	887746431
213	97	5.0	878956299
210	153	5.0	887730297
577	5	4.0	880475318
58	684	4.0	884305271
385	419	2.0	879442606
683	272	4.0	893286260
151	657	5.0	879524760
81	288	3.0	876533229
844	921	5.0	877388183
92	631	4.0	875658112
574	272	4.0	891278860
409	50	5.0	881107281
181	273	1.0	878962774
95	815	3.0	879193708
354	1007	4.0	891216549
173	328	5.0	877557028
481	66	3.0	885828203
279	288	3.0	875249102
711	95	4.0	879993758
655	607	4.0	887523427
188	419	5.0	875072876
374	87	5.0	880395320
36	682	1.0	882157386
622	11	4.0	882669740
838	72	4.0	887067162
848	234	4.0	887037861
788	432	1.0	880869323
213	31	4.0	878956338
653	526	3.0	880151752
151	227	5.0	879542670
538	496	5.0	877107491
660	135	4.0	891199833
95	82	3.0	879196408
566	521	4.0	881649802
483	91	3.0	884047427
381	1532	2.0	892696831
92	227	1.0	875654846
311	530	3.0	884365201
144	528	4.0	888105846
664	22	2.0	876524731
314	827	4.0	877887292
394	423	5.0	881057839
406	419	1.0	882480443
320	92	5.0	884749306
773	427	3.0	888540484
403	181	4.0	879785916
907	475	3.0	880158692
314	948	3.0	877886029
101	181	4.0	877137015
896	800	3.0	887161448
886	227	3.0	876032331
428	286	3.0	885943980
336	122	5.0	877757134
381	995	4.0	892698031
435	182	4.0	884131356
472	747	5.0	875982051
54	272	5.0	890608175
336	1183	1.0	877757972
94	257	4.0	891724178
622	204	3.0	882592559
308	81	5.0	887737293
197	259	1.0	891409422
521	232	3.0	886063553
916	531	4.0	880844331
592	336	1.0	882607476
751	809	3.0	889299429
487	333	3.0	883440491
546	258	4.0	885139634
573	205	3.0	885844674
416	997	3.0	876699526
344	864	3.0	884900454
280	609	4.0	891701278
345	323	3.0	884916551
274	98	5.0	878946536
141	276	1.0	884584817
860	332	2.0	880829226
468	226	2.0	875302208
95	178	5.0	879197652
406	277	3.0	879540106
488	200	2.0	891294606
679	318	5.0	884486812
847	473	2.0	878938855
318	70	5.0	884496368
109	425	2.0	880582317
293	653	5.0	888906119
389	38	2.0	880089076
896	168	4.0	887158738
21	127	5.0	874951188
460	870	2.0	882912469
279	576	3.0	875312441
545	208	3.0	879899619
804	447	3.0	879445625
804	28	4.0	879445904
85	462	4.0	879454189
179	258	5.0	892151270
831	270	4.0	891354000
660	21	3.0	891198671
913	423	3.0	881368310
308	60	3.0	887737760
894	558	5.0	882404250
916	125	3.0	880843750
347	385	4.0	881654101
432	322	3.0	889416657
303	90	4.0	879485111
101	118	3.0	877136424
386	982	3.0	877655195
807	89	4.0	892528470
642	393	5.0	885605834
892	479	5.0	886608616
343	68	1.0	876406878
922	294	4.0	891447296
577	579	4.0	880475602
378	183	4.0	880331829
381	517	4.0	892696557
746	566	4.0	885075367
351	322	5.0	879481589
109	475	1.0	880563641
336	4	4.0	877757790
312	498	5.0	891699568
864	116	4.0	888887045
854	147	3.0	882812492
201	774	1.0	884114713
308	392	4.0	887740367
44	211	4.0	878347598
117	122	2.0	886022187
303	122	4.0	879485066
201	708	4.0	884140247
405	36	2.0	885546859
646	908	3.0	888529054
868	96	2.0	877107056
540	741	3.0	882157797
373	232	3.0	877105075
916	71	3.0	880844897
267	710	4.0	878972493
631	346	4.0	888465004
567	293	5.0	882427250
655	647	3.0	888813306
940	137	3.0	885921758
418	333	5.0	891282520
608	59	5.0	880403856
28	234	4.0	881956144
617	637	3.0	883789507
378	367	3.0	880055002
702	294	1.0	885767555
782	249	2.0	891499399
129	288	1.0	883245452
385	1135	1.0	879448181
303	100	5.0	879466420
347	298	5.0	881652590
222	1226	4.0	883815840
393	94	4.0	889731465
233	647	5.0	877661364
899	284	3.0	884120205
588	747	4.0	890025797
267	98	5.0	878971989
846	76	4.0	883949200
356	1294	4.0	891405721
551	222	5.0	892783411
479	831	2.0	879460562
378	52	5.0	880056491
634	866	3.0	875729668
393	742	4.0	887744517
185	276	4.0	883524475
222	446	3.0	881060824
142	895	4.0	888640143
500	393	3.0	883875793
23	83	4.0	874785926
6	133	4.0	883601459
59	468	3.0	888205855
441	405	3.0	891035507
303	979	4.0	879484213
313	172	4.0	891014335
506	586	2.0	885135882
666	96	3.0	880568270
346	31	4.0	874950383
757	98	4.0	888445767
175	186	4.0	877107790
138	238	5.0	879024382
268	194	4.0	875310352
655	269	3.0	888474807
297	200	3.0	875239092
94	631	5.0	891720950
817	928	3.0	874815835
405	49	1.0	885547407
269	604	3.0	891448895
739	661	2.0	886958831
655	612	3.0	888474456
312	69	4.0	891699182
682	684	3.0	888520705
292	405	3.0	881104820
936	1068	4.0	886832904
189	934	2.0	893264678
708	508	4.0	892719193
583	602	4.0	879384471
634	1197	4.0	875729106
332	1090	5.0	888360508
453	628	3.0	887942025
246	98	4.0	884921428
62	455	3.0	879372696
325	386	4.0	891479890
279	429	4.0	875306910
802	304	3.0	875985142
680	50	5.0	876816310
551	471	5.0	892783365
766	193	3.0	891309668
677	1	4.0	889399229
324	294	5.0	880575002
611	288	3.0	891636073
198	1245	4.0	884205317
446	340	2.0	879786691
756	3	1.0	874829174
327	129	4.0	887744384
867	423	3.0	880078991
435	187	4.0	884131489
773	260	2.0	888538348
188	162	4.0	875072972
24	288	3.0	875245985
162	1047	5.0	877635896
339	167	4.0	891036058
62	559	3.0	879375912
118	32	5.0	875384979
741	25	3.0	891458428
694	965	4.0	875727672
682	237	3.0	888517324
417	73	3.0	879648343
755	689	3.0	882570077
286	512	2.0	877533101
811	243	3.0	886377579
788	540	3.0	880871394
459	8	5.0	879563903
145	752	4.0	888396828
588	347	5.0	890014648
796	238	3.0	892761427
592	847	5.0	882607986
437	732	4.0	880143167
466	302	5.0	890284651
207	435	4.0	875506807
44	21	2.0	878346789
693	134	4.0	875484539
807	121	4.0	892529278
580	825	4.0	884125339
456	447	3.0	881374332
792	237	3.0	877910444
387	194	3.0	886480206
805	259	1.0	879971049
558	847	4.0	879436396
536	31	3.0	882360685
937	286	4.0	876762200
267	77	3.0	878972650
615	303	5.0	879447530
889	959	3.0	880182103
846	52	4.0	883949290
709	64	5.0	879846293
326	67	2.0	879877284
716	660	4.0	879796718
648	71	3.0	884368165
15	292	5.0	879455128
716	609	3.0	879796354
389	378	5.0	880087695
606	148	3.0	878150506
588	265	5.0	890025621
207	4	4.0	876198457
478	137	4.0	889398260
870	168	4.0	875680472
450	702	4.0	882371904
416	550	4.0	886317599
267	47	5.0	878972369
540	300	3.0	882156618
161	508	2.0	891171657
201	282	2.0	884140428
605	14	5.0	879427619
479	526	4.0	879461378
234	490	4.0	892079803
573	183	3.0	885844091
37	546	3.0	880915565
89	1074	5.0	879459909
527	1211	3.0	879455765
181	472	1.0	878963380
594	127	4.0	874781076
663	928	3.0	889492679
290	1	5.0	880474327
373	165	5.0	877100354
626	323	1.0	878771505
589	690	4.0	883352600
766	607	1.0	891309090
373	734	3.0	877111313
95	151	4.0	879193353
860	204	4.0	885990901
195	421	4.0	892362736
387	1129	4.0	886480623
332	328	5.0	887916217
416	204	5.0	893213404
747	56	5.0	888639526
922	375	2.0	891454552
896	840	2.0	887161469
308	30	4.0	887738933
497	239	4.0	879362835
836	324	4.0	885753595
450	58	3.0	882373464
871	213	3.0	888193386
413	236	4.0	879969557
6	487	5.0	883600785
679	721	3.0	884487611
115	980	4.0	881169984
493	881	1.0	884130009
42	371	4.0	881108760
276	823	3.0	874786807
85	13	3.0	879452866
25	173	4.0	885852969
561	40	2.0	885810834
235	1134	4.0	889655723
87	67	4.0	879877007
200	588	5.0	884128499
334	289	3.0	891544491
694	22	5.0	875726759
650	484	5.0	891372365
85	277	2.0	879452938
688	288	5.0	884153712
201	642	4.0	884111485
807	1039	4.0	892528324
901	451	4.0	877132604
846	66	4.0	883949290
543	664	4.0	874863336
399	413	2.0	882340900
566	117	4.0	881650886
325	234	3.0	891478796
650	430	4.0	891382138
456	202	3.0	881374586
697	295	3.0	882622733
102	612	4.0	879082395
224	69	4.0	888082495
610	162	5.0	888703343
22	228	4.0	878887810
346	879	5.0	886273570
733	298	2.0	879535502
276	291	3.0	874791169
345	79	4.0	884992291
151	143	5.0	879524878
493	121	5.0	884131690
698	421	2.0	886367366
745	202	3.0	880123486
828	557	2.0	891036826
684	742	4.0	875810830
659	176	4.0	891045747
382	137	2.0	875946029
42	66	4.0	881108280
899	1101	5.0	884122112
932	1116	4.0	891250943
435	56	5.0	884131055
916	218	3.0	880845303
871	1024	3.0	888192689
201	521	2.0	884111637
222	175	3.0	878181739
446	887	4.0	879786943
829	275	4.0	892312770
920	299	2.0	884220163
353	301	3.0	891401992
155	245	2.0	879371061
694	180	4.0	875727672
734	591	4.0	891022977
6	478	4.0	883602762
885	290	1.0	885712921
763	518	4.0	878919180
425	64	4.0	878738245
488	468	5.0	891295023
843	142	2.0	879448604
152	549	4.0	882476261
872	717	4.0	888479582
56	575	3.0	892911469
758	117	4.0	881976203
897	510	3.0	879990531
49	181	1.0	888067765
943	403	4.0	888639746
222	106	2.0	883816184
305	512	4.0	886323525
13	911	2.0	892015141
243	69	3.0	879988298
90	855	5.0	891383752
137	1117	2.0	881433435
116	511	4.0	876453519
9	7	4.0	886960030
775	348	3.0	891032804
758	482	5.0	881975922
406	747	2.0	879446108
486	831	3.0	879875316
753	483	5.0	891401712
233	180	5.0	877661364
871	310	3.0	888192858
796	9	3.0	892660251
605	153	4.0	879424784
478	64	5.0	889388862
543	410	3.0	877453103
524	98	3.0	884634615
280	80	3.0	891701998
605	132	5.0	879425432
218	168	4.0	877488316
770	937	4.0	876598016
897	925	5.0	879993739
405	709	1.0	885547314
338	100	4.0	879438196
45	284	4.0	881014130
561	436	4.0	885807843
320	278	3.0	884748886
796	53	1.0	893048713
867	257	4.0	880078090
600	50	4.0	888451492
453	427	3.0	877554174
301	425	4.0	882077033
716	570	3.0	879797286
931	121	2.0	891036604
95	196	4.0	879198354
6	186	4.0	883602730
405	660	2.0	885546247
864	204	5.0	888888937
487	652	5.0	883530374
791	748	3.0	879448035
408	302	5.0	889679683
846	1540	3.0	883949121
889	721	3.0	880179536
343	135	5.0	876404568
417	365	4.0	879648860
405	780	3.0	885547691
5	399	3.0	875635947
178	735	5.0	882827083
870	499	4.0	879713935
303	238	4.0	879467295
380	22	4.0	885478334
561	544	2.0	885809872
774	1079	1.0	888558897
932	177	4.0	891250609
233	644	5.0	880610635
301	182	5.0	882075774
271	744	4.0	885847693
178	363	3.0	882824467
532	734	3.0	874791786
665	293	4.0	884290728
190	508	3.0	891033905
87	182	4.0	879875737
833	12	5.0	875039416
548	1089	2.0	891044049
276	951	3.0	874792969
901	73	5.0	877131416
25	181	5.0	885853415
747	96	5.0	888639397
442	628	4.0	883391221
405	189	1.0	885549192
717	751	4.0	884642001
226	480	4.0	883888853
181	1115	1.0	878962774
89	707	5.0	879459884
114	659	4.0	881259495
202	318	1.0	879727116
13	906	3.0	891749765
753	313	5.0	891399135
588	268	5.0	890014648
128	378	5.0	879967804
330	21	5.0	876544953
913	498	3.0	880757473
758	11	3.0	881975289
664	458	3.0	878091463
930	535	4.0	879535392
43	496	5.0	883955605
638	187	2.0	876694704
942	316	4.0	891282618
752	331	4.0	891208036
222	1179	1.0	881060550
826	174	5.0	885690481
846	665	4.0	883950434
251	55	3.0	886271856
592	518	5.0	882956011
677	109	1.0	889399327
406	134	5.0	879445430
621	180	4.0	885596944
804	625	3.0	879445493
447	447	3.0	878855724
95	70	4.0	880571951
435	693	3.0	884131118
276	104	1.0	874836682
495	163	5.0	888633277
385	156	4.0	881308434
91	323	2.0	891438397
735	123	3.0	876698866
290	91	2.0	880474451
660	435	4.0	891199883
650	445	4.0	891388210
488	181	4.0	891376029
608	340	4.0	880402982
115	302	4.0	881169559
505	422	3.0	889333975
301	219	4.0	882078955
843	1411	3.0	879449377
829	458	3.0	891990881
642	407	5.0	885606482
942	496	5.0	891283043
889	607	4.0	880179868
452	211	2.0	875266197
886	1209	2.0	876034041
468	612	4.0	875294549
444	313	4.0	890246940
458	20	4.0	886394778
932	566	4.0	891251463
430	7	3.0	877225660
178	260	1.0	886678700
848	640	1.0	887037935
216	79	4.0	880235381
765	222	2.0	880346340
785	661	3.0	879438810
279	1093	4.0	875298330
530	98	4.0	883784195
405	1104	1.0	885549408
174	98	5.0	886452583
380	196	4.0	885479777
936	1160	5.0	886833795
561	17	2.0	885810167
255	452	3.0	883216672
716	494	5.0	879795542
271	257	4.0	886106038
213	48	5.0	878955848
18	133	5.0	880130713
479	688	1.0	887064434
911	659	3.0	892838677
387	197	2.0	886483824
82	81	3.0	878770059
937	297	4.0	876769436
327	517	2.0	887818991
751	210	5.0	889133106
298	1	5.0	884126061
82	357	4.0	878769888
747	511	5.0	888639138
131	845	4.0	883681351
292	1073	5.0	881105318
54	1016	4.0	890609001
758	303	4.0	880672321
460	245	3.0	882910657
886	578	4.0	876034205
588	1047	3.0	890031141
144	72	4.0	888105338
175	88	4.0	877108146
173	292	5.0	877557369
161	69	4.0	891171657
804	474	4.0	879441524
167	137	5.0	892738081
871	97	3.0	888193541
202	172	3.0	879726778
367	185	5.0	876689991
655	961	3.0	888685735
197	1420	1.0	891409683
320	300	4.0	884748229
216	56	5.0	880233608
561	665	3.0	885810309
234	1452	4.0	892335342
883	277	4.0	891717936
40	243	2.0	889041694
756	225	1.0	874830864
109	209	1.0	880572756
611	269	4.0	891636072
267	195	4.0	878972092
130	1028	4.0	876250805
823	198	4.0	878439065
23	432	4.0	884550048
342	1009	1.0	874984596
254	449	5.0	886475446
215	272	3.0	891434619
43	172	4.0	883955135
924	701	4.0	885457922
796	28	3.0	892662523
262	727	3.0	879792897
660	797	2.0	891201753
353	327	2.0	891402443
276	797	3.0	877934643
222	506	2.0	878183264
872	930	3.0	888479654
42	845	5.0	881110719
904	739	4.0	879735678
682	3	3.0	888519113
514	431	4.0	875463595
143	323	3.0	888407656
489	312	2.0	891366748
932	176	5.0	891250449
111	304	4.0	891679840
798	29	4.0	875915913
56	862	3.0	892910292
326	523	4.0	879875057
151	1041	3.0	879543306
655	914	3.0	891817471
797	127	4.0	879439297
864	50	5.0	877214085
52	15	5.0	882922204
708	1028	2.0	877326217
416	712	4.0	886318795
387	674	2.0	886481686
211	457	4.0	879437184
749	628	4.0	878846903
79	303	4.0	891271203
357	270	5.0	878951101
188	97	5.0	875071891
63	408	4.0	875747242
214	42	5.0	892668130
280	1479	3.0	891702457
194	225	3.0	879543589
5	259	1.0	878844208
755	879	4.0	882569844
303	410	4.0	879484846
222	67	4.0	878183616
65	178	5.0	879217689
927	1089	5.0	879177457
487	48	2.0	883445540
792	696	3.0	877910241
524	89	5.0	884634533
367	200	4.0	876689962
244	710	3.0	880607034
870	631	2.0	882123130
83	322	3.0	889681216
217	391	4.0	889070287
540	126	3.0	882157105
717	290	3.0	884642738
934	674	4.0	891193814
405	379	1.0	885548475
181	224	1.0	878962623
183	216	4.0	891479033
257	1010	4.0	882050150
167	83	5.0	892738384
247	1022	4.0	893097024
555	111	4.0	879964159
458	307	4.0	889323481
96	445	4.0	884403095
606	118	4.0	878143785
577	12	4.0	880474257
429	185	4.0	882386006
299	19	1.0	877877434
287	268	4.0	888177170
115	443	4.0	881171622
239	511	5.0	889178798
798	163	3.0	875814110
389	384	2.0	880089211
499	318	5.0	885599286
34	286	5.0	888602513
521	188	4.0	884478101
419	306	5.0	879435242
354	606	5.0	891217633
441	282	4.0	891035528
521	210	3.0	884478119
276	334	4.0	877935456
534	276	5.0	877807873
194	179	4.0	879521329
924	276	2.0	884371386
474	508	3.0	887915437
716	566	3.0	879796010
524	928	4.0	884323551
774	234	2.0	888557683
868	651	5.0	877103249
378	54	4.0	880056976
927	237	4.0	879177508
