845	1022	2.0	885409493
122	1267	4.0	879270769
246	111	3.0	884921861
690	158	4.0	881177835
406	28	3.0	882461684
357	1028	5.0	878951729
660	83	3.0	891199556
634	294	4.0	876170101
896	302	2.0	887157234
796	209	3.0	893048115
313	670	3.0	891029877
586	790	3.0	884067151
535	151	4.0	879618338
385	727	1.0	879443102
553	1124	4.0	879948695
393	751	2.0	887741960
697	1059	2.0	882622208
831	905	4.0	891354020
837	250	2.0	875722104
870	255	2.0	889409590
798	602	3.0	875639260
383	654	5.0	891193016
405	650	1.0	885546336
862	7	5.0	879304196
537	177	3.0	886031506
710	419	4.0	882063766
214	582	3.0	891544236
799	306	4.0	879253795
889	718	4.0	880176807
363	215	3.0	891496306
293	924	2.0	888904814
286	472	3.0	876522340
488	514	2.0	891294063
440	921	5.0	891578264
56	946	4.0	892737210
73	894	1.0	888625592
379	7	5.0	891674489
73	94	1.0	888625754
592	985	4.0	882608698
552	117	3.0	879222412
713	342	3.0	888882179
630	535	4.0	885667624
643	168	5.0	891447157
683	906	4.0	893286261
650	197	4.0	891372233
514	111	5.0	875463165
64	568	4.0	889737506
62	472	2.0	879373152
125	181	5.0	879454139
492	527	5.0	879969879
38	78	5.0	892433062
781	172	5.0	879634362
311	96	5.0	884365653
326	391	4.0	879877005
498	176	2.0	881956498
272	134	5.0	879455176
24	324	5.0	875322875
267	210	4.0	878972434
806	88	4.0	882390191
854	288	5.0	882814571
839	1245	4.0	875752408
399	941	3.0	882347577
796	722	3.0	893047460
554	696	3.0	876232023
198	654	5.0	884207733
436	327	5.0	887768694
653	1620	2.0	886052291
244	764	5.0	880605158
716	708	4.0	879797443
885	405	4.0	885715691
618	15	3.0	891308391
405	91	2.0	885548932
919	412	2.0	875289061
109	164	5.0	880578066
690	89	2.0	881179505
275	228	4.0	876198296
538	289	1.0	877095667
709	38	3.0	879848744
268	154	4.0	875743563
335	245	4.0	891567053
500	367	3.0	883875835
897	649	3.0	879992004
311	418	4.0	884365202
246	451	2.0	884923003
22	233	3.0	878888066
372	44	4.0	876869837
655	1380	4.0	887425625
490	124	4.0	875427629
627	148	3.0	879530463
10	319	3.0	877886223
698	606	2.0	886366770
940	427	5.0	885921451
128	276	4.0	879967550
586	930	2.0	884063080
588	402	5.0	890026882
244	52	4.0	880606476
532	1199	3.0	874789155
103	405	3.0	880416424
751	659	5.0	889133012
313	428	3.0	891014649
173	334	4.0	877556926
892	49	4.0	886610173
642	1079	5.0	885605987
41	423	2.0	890687175
538	710	3.0	877107726
298	213	3.0	884183130
892	763	2.0	886609726
514	430	4.0	875462901
450	283	3.0	887661961
394	183	4.0	881130008
916	22	4.0	880844627
564	121	4.0	888730534
328	204	3.0	885045993
18	613	5.0	880129769
262	200	3.0	879794918
936	301	3.0	886831637
529	749	4.0	882535466
650	132	4.0	891372365
804	185	4.0	879444890
183	176	3.0	891466266
617	569	1.0	883789537
83	105	2.0	891182288
748	181	4.0	879454455
630	357	3.0	885668090
109	15	4.0	880577868
264	524	3.0	886123596
487	578	3.0	884036466
10	178	5.0	877888677
645	180	4.0	892054402
533	824	1.0	879366160
234	660	4.0	892334543
320	79	4.0	884749255
235	705	5.0	889655204
276	1210	2.0	877934988
682	293	4.0	888523581
880	728	4.0	880243410
286	216	4.0	877532013
608	318	4.0	880404916
500	118	3.0	883865610
194	502	4.0	879548624
316	183	1.0	880853654
114	210	3.0	881309511
682	419	3.0	888523054
195	982	2.0	877835350
721	382	4.0	877147675
887	476	1.0	881379059
92	125	4.0	876175004
929	271	2.0	880817603
666	496	4.0	880139149
547	316	5.0	891282797
214	223	3.0	891544200
823	631	4.0	878439293
592	28	4.0	882956586
271	220	3.0	885848179
877	553	4.0	882678137
618	33	2.0	891309351
738	204	4.0	875350053
478	410	3.0	889388357
662	6	5.0	880571006
840	185	5.0	891204356
885	278	3.0	885715468
552	829	3.0	879222738
889	155	3.0	880182582
45	820	4.0	881015860
893	358	2.0	874828296
244	89	5.0	880602210
59	47	5.0	888205574
178	51	4.0	882828021
479	151	4.0	879461914
298	402	3.0	884183063
599	928	4.0	880953441
643	77	3.0	891449557
344	195	5.0	884900771
9	50	5.0	886960055
670	949	2.0	877974465
536	215	4.0	882360530
497	651	4.0	879310762
806	175	5.0	882387756
1	267	4.0	875692955
399	307	3.0	882340264
243	10	4.0	879987526
13	477	4.0	882398934
43	581	3.0	883956468
174	451	5.0	886513752
407	169	5.0	875042642
255	569	1.0	883216672
140	288	3.0	879013617
7	179	5.0	891352303
846	576	4.0	883950186
87	651	4.0	879875893
886	232	3.0	876032973
663	42	5.0	889493732
795	2	3.0	883252599
24	276	5.0	875322951
336	722	3.0	877757134
748	4	4.0	879454912
6	518	3.0	883603042
193	553	4.0	889126272
144	176	4.0	888105338
758	344	3.0	888715390
707	1281	4.0	880060820
865	99	1.0	880235060
271	414	4.0	885849470
745	100	5.0	880122809
618	705	3.0	891307825
102	831	2.0	888802508
934	131	4.0	891191778
599	220	5.0	880951479
486	1197	4.0	879874582
474	789	4.0	887927152
128	133	5.0	879967248
121	294	4.0	891389522
466	510	2.0	890284857
660	29	2.0	891357371
747	631	5.0	888638957
305	81	3.0	886323335
376	275	5.0	879455143
315	180	4.0	879799526
733	922	3.0	879535406
393	781	4.0	889729159
355	1233	4.0	879486421
190	237	5.0	891033773
324	323	4.0	880575163
535	131	4.0	879618532
256	210	4.0	882164443
659	476	3.0	891331534
751	537	4.0	889134006
130	949	3.0	876251944
889	4	3.0	880180765
76	1155	2.0	882607017
843	413	2.0	879443482
8	435	5.0	879362233
312	516	3.0	891699626
312	661	5.0	891698726
328	29	3.0	885048930
661	471	4.0	876037167
244	381	4.0	880604077
347	403	5.0	881654386
18	582	5.0	880131450
585	166	4.0	891283338
155	326	2.0	879371121
86	1175	5.0	879570973
299	59	5.0	877880394
368	777	2.0	889783586
747	209	3.0	888640437
23	183	3.0	874785728
465	151	3.0	883530818
533	1177	1.0	879192184
204	1296	5.0	892392078
705	597	4.0	883427339
840	137	5.0	891203309
452	659	4.0	875266415
216	174	5.0	881432488
541	181	5.0	884046910
524	226	3.0	884635085
128	685	3.0	879968774
308	968	4.0	887739987
561	153	3.0	885808844
841	892	3.0	889067182
648	687	1.0	882212527
271	506	4.0	885849052
593	655	3.0	886193724
840	511	4.0	891204089
373	83	5.0	877098599
268	333	4.0	876513565
762	1662	1.0	878719324
399	1540	3.0	882350282
13	790	2.0	882141841
411	22	4.0	891035239
854	271	4.0	882811937
226	182	1.0	883889322
868	480	4.0	877103280
655	1053	1.0	887489159
454	614	3.0	888267590
655	717	1.0	887430830
286	330	5.0	884069544
899	71	4.0	884121424
863	1127	4.0	889289157
488	96	3.0	891294014
303	734	1.0	879543711
405	180	3.0	885546069
145	278	4.0	875272871
932	435	4.0	891249821
662	1342	4.0	880570112
400	259	3.0	885676490
87	1181	3.0	879875940
64	160	4.0	889739288
676	480	5.0	892686666
299	498	4.0	878192237
684	585	2.0	878762273
541	402	3.0	883864946
310	116	5.0	879436104
919	181	4.0	875289250
48	170	4.0	879434886
190	276	4.0	891033632
88	321	1.0	891037708
752	333	3.0	891207791
527	507	5.0	879455654
758	291	4.0	881978115
520	1028	1.0	885170476
334	214	3.0	891549045
117	758	2.0	881011217
279	810	2.0	889984640
853	301	1.0	879364744
875	428	4.0	876465112
61	751	3.0	891206274
417	79	3.0	879647924
572	300	4.0	879449243
148	168	5.0	877015900
523	197	5.0	883703048
328	443	4.0	885048235
328	661	5.0	885047373
36	310	4.0	882157327
487	742	5.0	883442053
630	111	5.0	885666956
508	568	4.0	883777237
291	173	5.0	874871800
758	506	3.0	881975061
145	933	1.0	875270276
887	225	4.0	881379094
277	117	4.0	879544145
755	331	3.0	882569771
398	194	5.0	875717638
13	863	4.0	882140487
293	665	2.0	888908117
805	552	3.0	881696124
936	988	3.0	886831912
211	117	4.0	879461498
311	570	4.0	884365890
26	286	3.0	891347400
303	462	3.0	879468082
150	150	3.0	878746824
326	216	2.0	879876235
551	72	5.0	892783972
292	265	4.0	881105587
21	118	1.0	874951382
246	930	2.0	884924764
916	134	5.0	880844123
514	4	4.0	875463440
795	70	3.0	883253481
892	684	5.0	886608743
882	841	1.0	879863909
707	319	5.0	879439088
557	305	3.0	881179268
311	1479	3.0	884365824
927	421	4.0	879194661
16	209	5.0	877722736
279	114	5.0	879572694
830	310	4.0	891462185
707	715	3.0	886286954
896	82	3.0	887159068
157	137	5.0	886889876
293	977	2.0	888908088
339	212	4.0	891035215
407	172	4.0	875044037
688	326	5.0	884153606
354	382	5.0	891217897
833	264	2.0	878077967
234	504	4.0	892078485
690	148	3.0	881178365
429	209	4.0	882384950
207	462	3.0	877845656
788	71	3.0	880868144
407	208	4.0	887832999
389	154	3.0	880087200
92	1212	3.0	876175626
497	118	4.0	879310621
878	45	3.0	880867665
11	414	3.0	891905393
435	44	2.0	884132619
296	274	4.0	884196741
798	845	5.0	875295930
694	215	3.0	875728181
292	226	4.0	881105281
378	216	4.0	880055268
764	274	3.0	876243410
373	423	2.0	877103846
326	530	5.0	879875778
295	504	4.0	879517299
894	70	3.0	882404536
330	588	5.0	876546033
427	319	3.0	879700486
452	430	3.0	885817719
432	620	4.0	889416352
697	252	1.0	882621940
398	715	2.0	875736732
44	946	3.0	878347847
435	298	4.0	884134500
251	7	3.0	886272146
256	1042	5.0	882164927
13	846	2.0	882141997
327	100	4.0	887744513
585	283	4.0	891283124
449	640	5.0	880410734
454	371	3.0	888267198
116	896	2.0	890632896
94	317	5.0	885873653
221	732	4.0	875246330
524	570	4.0	884637128
535	792	4.0	879618655
533	196	4.0	888844941
620	240	5.0	889987954
922	173	5.0	891448040
109	56	5.0	880577804
53	845	3.0	879443083
560	1014	4.0	879976215
426	133	5.0	879441978
393	560	3.0	889728584
178	984	2.0	882823530
498	1286	3.0	881956576
940	181	3.0	885921310
332	173	5.0	888360092
854	186	3.0	882814298
422	185	4.0	879744015
699	106	3.0	886568066
318	47	2.0	884496855
858	9	5.0	880932449
7	663	5.0	891352220
404	678	4.0	883790400
157	286	5.0	874813268
718	750	3.0	883449953
514	474	5.0	875462689
280	99	2.0	891700475
661	304	2.0	886829961
776	431	4.0	891628916
625	22	3.0	891262899
497	39	3.0	879310913
623	258	4.0	891032358
414	302	5.0	884998953
360	194	3.0	880355803
121	11	2.0	891387992
919	255	4.0	875289170
482	50	4.0	887644063
752	316	3.0	891208329
511	948	3.0	890004916
130	1016	4.0	874953698
13	161	5.0	882397741
256	106	4.0	882153724
527	671	5.0	879455873
561	23	5.0	885807888
806	879	3.0	882384802
267	405	3.0	878970953
494	1197	3.0	879541405
554	717	3.0	876232553
495	650	5.0	888634956
96	56	5.0	884403336
351	989	4.0	883356684
684	395	2.0	878762243
437	237	4.0	880140466
405	1232	1.0	885546681
333	66	5.0	891045515
266	321	3.0	892256892
278	286	5.0	891295044
549	225	3.0	881672804
669	114	5.0	892550196
14	174	5.0	890881294
851	353	3.0	890862878
28	529	4.0	881957310
43	77	3.0	883955650
15	889	3.0	879455473
453	154	3.0	877554587
655	520	3.0	887523427
836	496	4.0	885754231
301	204	5.0	882076264
249	42	5.0	879572630
254	584	3.0	886473283
784	344	4.0	891387078
606	441	4.0	880927750
457	222	5.0	882392853
823	566	4.0	878439605
293	549	3.0	888907166
868	631	4.0	877111453
396	717	3.0	884646467
186	177	4.0	891719775
833	180	5.0	875123677
452	945	4.0	888323595
60	88	4.0	883327684
290	926	3.0	880732538
327	202	4.0	887822400
686	170	5.0	879547043
347	435	5.0	881654211
21	569	3.0	874951820
405	770	1.0	885548048
831	877	2.0	891354391
747	639	5.0	888732899
505	95	4.0	889333313
747	1134	5.0	888732609
393	38	4.0	889731010
588	143	5.0	890015684
409	166	4.0	881107992
699	7	2.0	878882272
279	231	2.0	879573060
474	608	4.0	887925187
236	655	3.0	890116670
933	391	1.0	874939230
496	68	4.0	876067192
660	328	3.0	891197585
18	486	3.0	880131559
57	248	5.0	883697223
930	523	2.0	879535574
940	678	4.0	884801316
296	1007	4.0	884196921
318	63	3.0	884496932
378	635	2.0	880333802
250	628	4.0	878090114
44	24	3.0	878346575
506	523	5.0	874873112
271	1133	3.0	885849536
296	124	5.0	884196555
72	405	3.0	880036346
472	97	3.0	875981281
12	204	5.0	879960826
43	40	3.0	883956468
216	824	3.0	880233253
877	111	3.0	882677967
60	517	4.0	883327265
497	780	2.0	879363181
371	64	4.0	877487052
193	301	4.0	889123257
374	761	3.0	880938370
327	184	3.0	887820341
325	495	3.0	891478180
92	238	5.0	875654159
864	658	2.0	888890690
417	153	5.0	879647580
311	431	4.0	884365201
903	183	4.0	891032872
794	127	5.0	891035117
620	682	2.0	889986985
387	156	5.0	886484336
234	608	3.0	892078741
476	88	4.0	883364717
601	65	4.0	876350017
325	99	5.0	891479244
234	1446	3.0	892335739
687	323	2.0	884651894
584	541	3.0	885774508
295	624	5.0	879518654
504	655	4.0	887840713
677	117	4.0	889399171
478	81	4.0	889395977
26	302	5.0	891386368
648	153	4.0	884881621
346	204	4.0	874948730
125	294	4.0	892835778
697	339	2.0	882621714
344	208	5.0	884901290
90	241	5.0	891384611
862	258	5.0	879302461
599	546	4.0	880953441
121	411	1.0	891390544
354	174	4.0	891218068
847	372	5.0	878940189
303	15	3.0	879467607
214	512	5.0	892668130
663	509	4.0	889493437
917	287	4.0	882911185
521	1	2.0	884475825
551	71	4.0	892783281
201	1056	2.0	884113592
919	5	4.0	875374088
546	313	2.0	885139580
885	154	3.0	885713434
847	117	2.0	878775570
174	1032	3.0	886515591
7	157	5.0	891352059
438	281	4.0	879868494
472	122	3.0	875979153
610	56	3.0	888703213
280	234	3.0	891700803
18	216	4.0	880129527
254	186	3.0	886472023
194	1041	2.0	879553591
172	1172	3.0	875538864
18	950	3.0	880130764
608	269	3.0	880402272
393	1219	4.0	889729536
222	521	5.0	878184866
476	585	1.0	883365336
697	325	4.0	882621673
593	200	5.0	875661567
606	926	3.0	880922625
168	1016	5.0	884287615
500	462	4.0	883874715
429	404	4.0	882386121
545	444	3.0	879899978
305	298	4.0	886322150
790	230	4.0	885155846
749	1051	3.0	878846676
85	712	3.0	882995754
666	127	5.0	880139180
880	127	5.0	880167066
222	17	2.0	878183079
277	137	3.0	879543336
437	1599	5.0	880142614
642	386	5.0	885605932
158	121	4.0	880132701
70	139	3.0	884150656
566	137	5.0	881649928
679	520	4.0	884487031
53	25	4.0	879442538
270	306	5.0	876953744
328	282	3.0	885047865
536	132	4.0	882359962
889	1553	3.0	880180979
278	882	3.0	891295007
783	307	5.0	884326506
749	148	3.0	878850212
450	69	4.0	882373532
53	228	3.0	879442561
145	49	3.0	875272926
684	70	4.0	878761788
932	613	4.0	891250363
279	1108	1.0	892174273
401	430	2.0	891033582
468	1	5.0	875280395
791	294	3.0	879447940
943	281	4.0	875502299
805	143	3.0	881705765
279	890	3.0	882146458
217	541	3.0	889069974
126	346	3.0	887853735
38	1028	5.0	892432624
727	392	4.0	883711847
243	531	4.0	879988157
167	290	3.0	892737936
457	121	4.0	882393066
429	1139	2.0	882387434
854	188	4.0	882814368
587	878	2.0	892871641
130	756	4.0	874953866
940	116	2.0	885921741
107	258	4.0	891264466
620	820	4.0	889987954
406	136	4.0	879445522
907	100	5.0	880158712
234	507	4.0	892334803
804	411	3.0	879443776
58	655	5.0	884304865
383	185	5.0	891192985
236	289	4.0	890117820
451	1038	1.0	879012889
92	367	3.0	875654533
232	204	4.0	888549515
83	866	3.0	883867947
223	930	2.0	891550326
141	118	5.0	884585274
262	92	3.0	879794205
704	655	3.0	891397190
112	258	3.0	884992484
151	605	4.0	879528909
469	611	5.0	879525237
588	542	3.0	890026787
436	581	4.0	887772060
299	143	3.0	877880612
653	333	5.0	878853678
363	710	5.0	891495596
932	195	4.0	891250643
548	294	3.0	891042954
336	117	3.0	877760603
201	179	5.0	884114471
60	495	3.0	883327639
222	527	4.0	878183110
463	690	4.0	877384802
1	160	4.0	875072547
295	137	4.0	879517271
632	68	1.0	879459394
864	609	3.0	888888861
64	31	4.0	889739318
844	45	4.0	877387548
373	175	3.0	877099352
433	137	5.0	880585904
923	829	4.0	880388426
551	118	5.0	892784008
1	222	4.0	878873388
128	739	4.0	879969349
617	145	1.0	883789716
601	238	2.0	876349897
749	24	2.0	878849508
890	133	5.0	882402518
436	99	3.0	887770344
276	31	4.0	874795704
896	393	3.0	887159464
764	117	5.0	876244991
593	73	2.0	875671807
829	100	4.0	881086893
136	204	4.0	882848866
450	66	4.0	882398770
45	25	4.0	881014015
279	1012	5.0	875298447
773	948	2.0	888538438
665	483	4.0	884293610
618	237	4.0	891307343
563	50	5.0	880507404
313	673	4.0	891016622
551	351	3.0	892775894
456	508	4.0	881371427
265	1197	2.0	875320542
450	832	2.0	882468307
583	209	4.0	879384404
429	726	2.0	882386751
64	419	2.0	889740310
109	763	2.0	880571715
622	472	3.0	882591687
716	417	3.0	879797257
681	894	1.0	885409742
393	298	4.0	887743453
683	900	1.0	893282740
389	143	3.0	880087026
59	274	1.0	888203449
27	295	3.0	891543164
907	553	5.0	880160056
451	262	1.0	879012647
903	192	5.0	891033628
472	385	5.0	892790676
283	1487	2.0	879297867
291	79	5.0	874834799
624	319	3.0	891961140
552	1620	3.0	879222071
331	947	5.0	877196308
387	238	5.0	886482928
659	70	4.0	891383412
347	404	4.0	881654846
624	1012	4.0	879793408
363	774	4.0	891498835
457	200	5.0	882396799
535	478	5.0	879617931
122	470	3.0	879270901
405	861	1.0	885548275
588	597	4.0	890026543
903	595	2.0	891031714
853	332	3.0	879364822
279	101	3.0	891209021
326	659	4.0	879875397
889	8	3.0	880179757
618	576	4.0	891309608
795	386	3.0	883254649
839	846	2.0	875753052
318	648	5.0	884495534
286	763	2.0	876521809
690	233	3.0	881179968
771	596	4.0	880659815
454	649	2.0	888267279
688	309	5.0	884153606
8	229	5.0	879362356
922	143	4.0	891449021
5	70	4.0	875636389
393	1228	3.0	889728074
162	28	4.0	877636746
308	607	3.0	887737084
655	611	3.0	887475345
776	1172	2.0	892051948
393	527	3.0	889727614
783	948	3.0	884326726
883	1656	5.0	891692168
82	168	5.0	878769748
875	8	3.0	876465072
134	892	2.0	891732532
135	79	3.0	879857843
315	273	3.0	879821349
238	405	4.0	883576424
69	628	3.0	882126125
532	831	2.0	874790629
413	326	3.0	879969027
27	281	3.0	891543164
487	1044	3.0	884051761
919	689	2.0	885059506
64	384	2.0	889740367
683	609	3.0	893286502
489	948	2.0	891447960
890	451	2.0	882575274
653	581	1.0	880152819
548	345	1.0	891042194
576	248	4.0	887169019
85	230	3.0	882813248
332	815	4.0	887938224
486	285	5.0	879874482
330	845	5.0	876544432
234	403	1.0	892335674
331	958	5.0	877196504
870	513	4.0	879713578
237	485	4.0	879376553
617	565	4.0	883789635
303	240	3.0	879468513
588	433	5.0	890024246
868	80	2.0	877111453
655	1099	3.0	887428965
268	52	3.0	875309319
13	663	5.0	882140252
416	433	4.0	886316226
603	100	4.0	891956776
65	197	5.0	879216769
374	819	3.0	882157793
130	1273	2.0	880396792
148	133	5.0	877019251
871	82	3.0	888193336
102	1240	2.0	883748450
313	99	4.0	891014029
279	1219	3.0	875744358
406	25	1.0	879540106
290	69	4.0	880473696
7	9	5.0	891351432
298	311	3.0	884126552
313	265	4.0	891016853
622	105	3.0	882591726
916	405	2.0	880843579
810	331	4.0	891873686
535	662	3.0	879618414
526	678	1.0	885682214
454	107	3.0	888267087
407	100	5.0	875042905
301	742	4.0	882074437
785	288	3.0	879438537
851	313	4.0	883148627
374	521	4.0	880395530
617	496	1.0	883789080
761	289	2.0	876189871
387	526	4.0	886483150
653	428	1.0	880151580
603	474	4.0	891956803
218	56	3.0	881288574
757	204	4.0	888468577
184	164	3.0	889911434
907	1047	5.0	881030348
879	25	4.0	887761865
892	89	5.0	886608714
308	673	4.0	887737243
536	740	4.0	882318630
215	215	3.0	891435680
305	300	3.0	886307828
599	595	5.0	880952144
454	735	2.0	888267387
567	199	4.0	882425820
851	331	3.0	877830970
265	282	5.0	875320714
336	85	3.0	877758078
466	56	4.0	890284706
774	91	1.0	888558018
52	475	4.0	882922357
379	131	5.0	882563797
650	1065	4.0	891383547
504	153	3.0	887838624
934	965	4.0	891192914
378	469	5.0	880046069
870	428	4.0	875050672
44	588	4.0	878347742
216	274	3.0	880233061
15	742	2.0	879456049
677	151	4.0	889399431
264	208	5.0	886123415
13	391	3.0	882398255
301	511	4.0	882075803
276	21	3.0	874787195
109	281	2.0	880571919
230	628	3.0	880485421
416	238	4.0	876699179
186	281	4.0	879023390
52	318	5.0	882922974
1	168	5.0	874965478
280	95	5.0	891700570
64	64	4.0	889737454
864	566	4.0	888889601
795	755	3.0	883254564
618	52	3.0	891307224
174	396	1.0	886515104
749	23	3.0	878849176
660	1178	1.0	891265453
13	853	1.0	882397010
466	909	5.0	890284231
815	71	5.0	878694341
213	173	5.0	878955442
354	694	5.0	891217299
646	352	1.0	888529153
85	25	2.0	879452769
112	315	5.0	891299783
665	833	3.0	884291210
64	91	4.0	889739733
296	32	4.0	884197131
823	64	5.0	878437753
630	546	3.0	885667056
932	513	5.0	891250316
667	269	5.0	891034444
497	578	4.0	879310965
59	928	4.0	888203449
307	403	3.0	877122035
11	573	3.0	891906327
921	111	4.0	879380097
653	1	4.0	878855383
328	68	3.0	885048198
373	110	3.0	877104086
70	174	5.0	884065782
342	427	4.0	875319254
330	204	5.0	876546839
113	124	3.0	875076307
259	750	4.0	888630424
295	230	4.0	879517271
718	111	4.0	883348634
234	1400	3.0	892334400
488	191	3.0	891293974
851	355	4.0	888540240
50	288	4.0	877052008
774	218	1.0	888557739
648	265	4.0	884796886
640	952	4.0	886474538
379	514	3.0	880961718
479	436	4.0	879461856
158	239	3.0	880135093
